name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Alex McLain,K1,200,Women,44.6,Heat,1,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Heat 2
Nicole Mallory,K1,200,Women,45,Heat,2,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Heat 2
Macy Dwyer,K1,200,Women,47.6,Heat,3,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Heat 2
Karenna Paul,K1,200,Women,48.1,Heat,4,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Heat 2
Lydia Skolrood,K1,200,Women,50.2,Heat,5,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Heat 2
Rebecca Shimabukuro,K1,200,Women,59,Heat,6,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Heat 2
Kelsey Lewis,K1,200,Women,60.8,Heat,7,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Heat 2
Nancy Bowers,K1,200,Women,82.2,Heat,8,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Heat 2
Ali Russo,K1,200,Women,NA,Heat,SCR,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Heat 2
Ariel Farrar-Wellman,K1,200,Women,43.9,Final,1,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final A
Alex McLain,K1,200,Women,44.8,Final,2,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final A
Alyson Morse,K1,200,Women,45.6,Final,3,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final A
Nicole Mallory,K1,200,Women,45.7,Final,4,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final A
Chelsea Smith,K1,200,Women,46.3,Final,5,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final A
Katie McKeever,K1,200,Women,47.2,Final,6,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final A
Macy Dwyer,K1,200,Women,47.5,Final,7,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final A
Mia Overton,K1,200,Women,47.6,Final,8,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final A
Sarah Tokos,K1,200,Women,47.7,Final,9,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final A
Karenna Paul,K1,200,Women,49.3,Final,1,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final B
Cannie Ash,K1,200,Women,50.2,Final,2,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final B
Lydia Skolrood,K1,200,Women,51,Final,3,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final B
Lia Gaetano,K1,200,Women,51.2,Final,4,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final B
Kathleen McNamee,K1,200,Women,51.8,Final,5,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final B
Kelsey Lewis,K1,200,Women,58.3,Final,6,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final B
Rebecca Shimabukuro,K1,200,Women,59,Final,7,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final B
Nancy Bowers,K1,200,Women,84.4,Final,8,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K1 Final B
Makenzie Sousley; Savannah Jones,C2,200,Women,54.8,Final,1,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m C2 Final
Anna Crawford; Laura Moore,C2,200,Women,77.8,Final,2,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m C2 Final
Danielle Borm,K1,200,Women,47.4,Heat,1,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 1
Farran Smith,K1,200,Women,48.8,Heat,2,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 1
Noelle Misterek,K1,200,Women,51.4,Heat,3,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 1
Gracyn Potter,K1,200,Women,54.2,Heat,4,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 1
Giorgia D'Aniello,K1,200,Women,54.9,Heat,5,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 1
Ina Poecher,K1,200,Women,57.3,Heat,6,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 1
Drew Fielder,K1,200,Women,58,Heat,7,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 1
Kaylee Gorbet,K1,200,Women,58.1,Heat,8,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 1
Cassie Rogers,K1,200,Women,61.1,Heat,9,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 1
Leilani Borm,K1,200,Women,46.9,Heat,1,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 2
Bria Cornforth,K1,200,Women,47.6,Heat,2,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 2
Mira Corrao,K1,200,Women,49.2,Heat,3,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 2
Catherine Wilborn,K1,200,Women,51.7,Heat,4,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 2
Sakura Chino,K1,200,Women,52,Heat,5,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 2
Waileia Defries,K1,200,Women,53.7,Heat,6,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 2
Irissa Danke,K1,200,Women,54.4,Heat,7,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 2
Saylor Sniatecki,K1,200,Women,58.8,Heat,8,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 2
Kaley Martin,K1,200,Women,64.6,Heat,9,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 2
Morgan Bevin,K1,200,Women,49.9,Heat,1,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 3
Kaya McTigue,K1,200,Women,51.3,Heat,2,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 3
Kota Teasley,K1,200,Women,52.9,Heat,3,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 3
Gabi Diaz,K1,200,Women,53.2,Heat,4,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 3
Amanda Milner,K1,200,Women,54.2,Heat,5,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 3
Claire Dubois,K1,200,Women,54.8,Heat,6,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 3
Geome Ramirez,K1,200,Women,58.1,Heat,7,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 3
Christa Gall,K1,200,Women,60,Heat,8,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 3
Brittany Reed,K1,200,Women,60.2,Heat,9,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Heat 3
Farran Smith,K1,200,Women,47.4,Final,1,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Final
Leilani Borm,K1,200,Women,47.7,Final,2,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Final
Bria Cornforth,K1,200,Women,47.8,Final,3,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Final
Danielle Borm,K1,200,Women,47.9,Final,4,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Final
Mira Corrao,K1,200,Women,49.6,Final,5,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Final
Morgan Bevin,K1,200,Women,51.1,Final,6,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Final
Kaya McTigue,K1,200,Women,52.3,Final,7,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Final
Noelle Misterek,K1,200,Women,52.5,Final,8,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Final
Catherine Wilborn,K1,200,Women,52.8,Final,9,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m K1 Final
David Kaleleiki; Kanoa Kaleoaloha,K2,200,Men,39.1,Heat,1,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 1
Jon Chee; Tom Murn,K2,200,Men,39.6,Heat,2,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 1
Austin Warren; Payton Chiou,K2,200,Men,42.5,Heat,3,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 1
Brandon Markowski; Mana Garcia,K2,200,Men,42.8,Heat,4,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 1
Sev DeNeergaard; Tommy Wade,K2,200,Men,44.8,Heat,5,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 1
Alexandre Ferreira; Noah Landay,K2,200,Men,47.9,Heat,6,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 1
Henry McCarthy; Yoseph Chipi,K2,200,Men,NA,Heat,SCR,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 1
Miles Cross-Whiter; Nathaniel Errez,K2,200,Men,38.1,Heat,1,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 2
Ben Karlinsey; Michael Weyna,K2,200,Men,41.1,Heat,2,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 2
Austin Russell; Jonathan Espinosa,K2,200,Men,41.5,Heat,3,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 2
Dylan Puckett; Joshua Turner,K2,200,Men,42.1,Heat,4,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 2
Jack Capper; Justin Barker,K2,200,Men,46.2,Heat,5,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 2
Daniel Hicks; Dillon Kimsey,K2,200,Men,47.7,Heat,6,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Heat 2
Miles Cross-Whiter; Nathaniel Errez,K2,200,Men,37.5,Final,1,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Final
Dylan Puckett; Joshua Turner,K2,200,Men,37.7,Final,2,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Final
David Kaleleiki; Kanoa Kaleoaloha,K2,200,Men,38.8,Final,3,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Final
Jon Chee; Tom Murn,K2,200,Men,40.2,Final,4,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Final
Austin Russell; Jonathan Espinosa,K2,200,Men,40.6,Final,5,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Final
Ben Karlinsey; Michael Weyna,K2,200,Men,41.5,Final,6,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Final
Austin Warren; Payton Chiou,K2,200,Men,42,Final,7,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Final
Brandon Markowski; Mana Garcia,K2,200,Men,42.7,Final,8,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Final
Sev DeNeergaard; Tommy Wade,K2,200,Men,42.7,Final,9,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 200m K2 Final
Paul Chevallier,C1,200,Men,53,Heat,1,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 1
Jonathan Grady,C1,200,Men,61.7,Heat,2,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 1
Ethan Wickline,C1,200,Men,63.9,Heat,3,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 1
Edward Surles,C1,200,Men,72.1,Heat,4,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 1
Jonathan Ross,C1,200,Men,75.5,Heat,5,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 1
Will Ward,C1,200,Men,99,Heat,6,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 1
Ian Haack,C1,200,Men,122.3,Heat,7,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 1
Isaiah Schuman,C1,200,Men,126.5,Heat,8,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 1
Trey Kemp,C1,200,Men,149.2,Heat,9,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 1
Noah Kemp,C1,200,Men,61.3,Heat,1,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 2
Dylan Bue,C1,200,Men,64.3,Heat,2,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 2
Camden Sexton,C1,200,Men,64.7,Heat,3,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 2
Danila Konoplev,C1,200,Men,65.6,Heat,4,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 2
Tyler Gervasoni,C1,200,Men,68.7,Heat,5,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 2
Tomas Ferreira,C1,200,Men,69,Heat,6,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 2
Ben Gregory,C1,200,Men,70.8,Heat,7,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 2
Brice Anderson,C1,200,Men,74.1,Heat,8,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 2
Jacob Dickson,C1,200,Men,77.1,Heat,9,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Heat 2
Paul Chevallier,C1,200,Men,53.8,Final,1,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Final
Jonathan Grady,C1,200,Men,58.7,Final,2,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Final
Noah Kemp,C1,200,Men,59.9,Final,3,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Final
Dylan Bue,C1,200,Men,63.9,Final,4,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Final
Camden Sexton,C1,200,Men,64.7,Final,5,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Final
Danila Konoplev,C1,200,Men,64.7,Final,6,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Final
Ethan Wickline,C1,200,Men,66.5,Final,7,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Final
Tomas Ferreira,C1,200,Men,68,Final,8,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Final
Tyler Gervasoni,C1,200,Men,70,Final,9,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m C1 Final
Ellie Tieman,C1,200,Women,60,Final,1,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 200m C1 Final
Alyson Chiou,C1,200,Women,62.3,Final,2,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 200m C1 Final
Carson Walter,C1,200,Women,62.5,Final,3,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 200m C1 Final
Sarah Grady,C1,200,Women,76.2,Final,4,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 200m C1 Final
Paige Farley-Klacik,C1,200,Women,92.1,Final,5,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 200m C1 Final
Ella Tucker,C1,200,Women,111.7,Final,6,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 200m C1 Final
Chloe Rodriguez,C1,200,Women,134.7,Final,7,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 200m C1 Final
Cassie Thurmond,C1,200,Women,240.1,Final,8,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 200m C1 Final
Audrey Geib,C1,200,Women,NA,Final,DNS,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 200m C1 Final
Karenna Paul; Lydia Skolrood,K2,200,Women,45,Heat,1,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K2 Heat 1
