name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Leilani Borm,K1,200,Women,52.735,Final A,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,78 Event #211: K1 Womens Junior 200M Final A
Danielle Borm,K1,200,Women,53.263,Final A,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,78 Event #211: K1 Womens Junior 200M Final A
Morgan Bevin,K1,200,Women,53.295,Final A,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,78 Event #211: K1 Womens Junior 200M Final A
Josephine Ballard,K1,200,Women,54.311,Final A,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,78 Event #211: K1 Womens Junior 200M Final A
Mira Corrao,K1,200,Women,55.623,Final A,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,78 Event #211: K1 Womens Junior 200M Final A
Lauryn DaCosta,K1,200,Women,56.335,Final A,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,78 Event #211: K1 Womens Junior 200M Final A
Cornforth Bria,K1,200,Women,57.215,Final A,9,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,78 Event #211: K1 Womens Junior 200M Final A
Matthew Lam,C1,200,Men,48.461,Final A,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,79 Event #212: C1 Mens Junior 200M Final A
Riley Brunner,C1,200,Men,48.857,Final A,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,79 Event #212: C1 Mens Junior 200M Final A
Reidar Jacobson,C1,200,Men,50.349,Final A,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,79 Event #212: C1 Mens Junior 200M Final A
Kenny Kasperbauer,C1,200,Men,50.825,Final A,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,79 Event #212: C1 Mens Junior 200M Final A
Erik Burk North,C1,200,Men,51.121,Final A,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,79 Event #212: C1 Mens Junior 200M Final A
Jakob Michael Tayman,C1,200,Men,51.585,Final A,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,79 Event #212: C1 Mens Junior 200M Final A
Ryan Grady,C1,200,Men,51.745,Final A,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,79 Event #212: C1 Mens Junior 200M Final A
Dustin Grattan,C1,200,Men,52.729,Final A,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,79 Event #212: C1 Mens Junior 200M Final A
William Haydon Tieman,C1,200,Men,53.757,Final A,9,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,79 Event #212: C1 Mens Junior 200M Final A
Mason Tatum,C1,200,Men,52.059,Final B,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,80 Event #212: C1 Mens Junior 200M Final B
Paul Chevallier,C1,200,Men,52.971,Final B,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,80 Event #212: C1 Mens Junior 200M Final B
Tyler Martin,C1,200,Men,53.795,Final B,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,80 Event #212: C1 Mens Junior 200M Final B
Michael Olson,C1,200,Men,54.251,Final B,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,80 Event #212: C1 Mens Junior 200M Final B
Jordan Wickline,C1,200,Men,56.451,Final B,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,80 Event #212: C1 Mens Junior 200M Final B
Ben Conard,C1,200,Men,64.139,Final B,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,80 Event #212: C1 Mens Junior 200M Final B
McElroy Kaitlyn,K1,200,Women,45.993,Final A,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,81 Event #213: K1 Womens Senior 200M Final A
Hogan Maggie,K1,200,Women,47.133,Final A,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,81 Event #213: K1 Womens Senior 200M Final A
Alexandra McLain,K1,200,Women,48.013,Final A,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,81 Event #213: K1 Womens Senior 200M Final A
Ariel Farrar-Wellman,K1,200,Women,49.065,Final A,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,81 Event #213: K1 Womens Senior 200M Final A
Nicole Mallory,K1,200,Women,49.097,Final A,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,81 Event #213: K1 Womens Senior 200M Final A
Katy Marlee Hill,K1,200,Women,49.333,Final A,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,81 Event #213: K1 Womens Senior 200M Final A
Alyson Morse,K1,200,Women,49.397,Final A,7,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,81 Event #213: K1 Womens Senior 200M Final A
Griffin Natalie,K1,200,Women,52.125,Final A,8,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,81 Event #213: K1 Womens Senior 200M Final A
Macy Dwyer,K1,200,Women,52.797,Final A,9,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,81 Event #213: K1 Womens Senior 200M Final A
Karenna Jacklyn Paul,K1,200,Women,52.654,Final B,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,82 Event #213: K1 Womens Senior 200M Final B
Lia Gaetano,K1,200,Women,53.13,Final B,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,82 Event #213: K1 Womens Senior 200M Final B
Heather Davis,K1,200,Women,55.69,Final B,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,82 Event #213: K1 Womens Senior 200M Final B
Pat Dolan; Ryan Dolan,K2,200,Men,35.147,Final,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,83 Event #214: K2 Mens Senior 200M Final
Stanton Collins; Chris Miller,K2,200,Men,35.671,Final,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,83 Event #214: K2 Mens Senior 200M Final
Andy Guiardinu; Austin Mickael Schwinn,K2,200,Men,36.395,Final,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,83 Event #214: K2 Mens Senior 200M Final
Kalei Kaho'okele; Aaron Daniel Mullican,K2,200,Men,37.419,Final,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,83 Event #214: K2 Mens Senior 200M Final
Kaleikoa Kaleoaloha; Emanuel Beauchard,K2,200,Men,38.971,Final,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,83 Event #214: K2 Mens Senior 200M Final
David Petrovics; Peter Petrovics,K2,200,Men,39.659,Final,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,83 Event #214: K2 Mens Senior 200M Final
Jesse Lishchuk; Tom Murn,K2,200,Men,39.867,Final,7,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,83 Event #214: K2 Mens Senior 200M Final
Rozsel Will; Timothy Burdiak,K2,200,Men,41.363,Final,8,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,83 Event #214: K2 Mens Senior 200M Final
Rachel Marcuson; Makenzie Sousley,C2,200,Women,55.782,Final,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,84 Event #215: C2 Womens Senior 200M Final
Azusa Murphy; Lydia Keefe Sampson,C2,200,Women,56.07,Final,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,84 Event #215: C2 Womens Senior 200M Final
Savannah Jones; Kaley Martin,C2,200,Women,73.624,Final,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,84 Event #215: C2 Womens Senior 200M Final
Jonathan Barnato; Kyle Field,K2,200,Men,45.332,Final B,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,85 Event #216: K2 Mens Junior 200M Final B
Ethan Jung; Ethan Ky,K2,200,Men,46.584,Final B,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,85 Event #216: K2 Mens Junior 200M Final B
Michael Miller; Ryan Miller,K2,200,Men,46.732,Final B,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,85 Event #216: K2 Mens Junior 200M Final B
Miles Cross-Whiter; Nathaniel Errez,K2,200,Men,38.127,Final A,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,86 Event #216: K2 Mens Junior 200M Final A
Clay Baker; Owen Farley-Klacik,K2,200,Men,40.071,Final A,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,86 Event #216: K2 Mens Junior 200M Final A
Jonathan Espinosa; Balazs Szalay,K2,200,Men,41.431,Final A,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,86 Event #216: K2 Mens Junior 200M Final A
Jonathan Chee; Liam Namba,K2,200,Men,41.687,Final A,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,86 Event #216: K2 Mens Junior 200M Final A
Payton J. Chiou; Austen Czuleger,K2,200,Men,41.699,Final A,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,86 Event #216: K2 Mens Junior 200M Final A
Myles Evatt Baker; Turner Joshua,K2,200,Men,42.119,Final A,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,86 Event #216: K2 Mens Junior 200M Final A
Kai Wilding; Nick Wong,K2,200,Men,43.607,Final A,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,86 Event #216: K2 Mens Junior 200M Final A
Aukai Manson; Jacob Mc Farlane,K2,200,Men,43.847,Final A,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,86 Event #216: K2 Mens Junior 200M Final A
Justin Barker; Jack Capper,K2,200,Men,44.415,Final A,9,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,86 Event #216: K2 Mens Junior 200M Final A
Spike Kane,K1,200,Men,75.658,Final,1,Para,US Trials NA,NA,NA,NA,yes,NA,USA Canoe/Kayak Sprint Team Trials,91 Event #203: K1 Mens Para 200M KL1 Final
Brandon Holiday,K1,200,Men,84.15,Final,1,Para,US Trials NA,NA,NA,NA,yes,NA,USA Canoe/Kayak Sprint Team Trials,92 Event #203: K1 Mens Para 200M KL3 Final
Kelly Allen,K1,200,Women,59.779,Final,1,Para,US Trials NA,NA,NA,NA,yes,NA,USA Canoe/Kayak Sprint Team Trials,95 Event #204: K1 Womens Para 200M KL 3 Final
Danzig Norberg,V1,200,Men,69.343,Final,1,Para,US Trials NA,NA,NA,NA,yes,NA,USA Canoe/Kayak Sprint Team Trials,97 Event #205: V1 Mens Para 200M VL 2 Final
Greg Crouse,V1,200,Men,62.959,Final,1,Para,US Trials NA,NA,NA,NA,yes,NA,USA Canoe/Kayak Sprint Team Trials,98 Event #205: V1 Mens Para 200M VL 3 Final
